1590586200.0,180.2,186.34,186.5,181.1,181.57,182.9055556,36073609.0,35650963.65,0.515506901,24046000000.0,13737000000.0,54.27648736,-5.17,0.223596258,183.19,184.46,182.54,183.51,183.01,20826898.0,35507002.4,0.671433012,24046000000.0,13737000000.0,57.26277578,-1.17,0.223596258,185.4,186.67,183.29,183.43,183.3688889,29119513.0,36180923.5,0.778429385,24046000000.0,13737000000.0,57.17254684,-0.17,0.223596258,184.81,185.85,183.94,185.66,183.5077778,31261334.0,36364488.05,0.890898843,24046000000.0,13737000000.0,60.47748586,3.12,0.223596258,185.03,186.6,183.49,183.63,183.2788889,26799116.0,36534001.55,0.927904962,24046000000.0,13737000000.0,58.44707463,2.87,0.223596258,185.75,186.2,183.96,184.91,183.1577778,35306620.0,38004233.2,1.015846428,24046000000.0,13737000000.0,60.25964665,6.07,0.223596258,179.06,187.06,177.0,183.16,182.6966667,46610382.0,38072381.95,1.052594297,24046000000.0,13737000000.0,58.63090615,8.59,0.223596258,177.54,180.69,175.68,180.53,182.2166667,41873911.0,38380144.1,1.128720313,24046000000.0,13737000000.0,56.12129159,1.32,0.223596258,182.55,184.05,176.54,179.75,181.5544444,44711488.0,38810429.05,1.285125925,24046000000.0,13737000000.0,55.37577751,2.32,0.223596258,186.8,187.04,182.3,182.51,181.4944444,32038199.0,38621896.3,1.477691134,24046000000.0,13737000000.0,58.64993324,12.7,0.223596258,183.15,187.51,182.85,186.74,180.93,30892660.0,39663703.25,1.590000842,24046000000.0,13737000000.0,64.03841844,12.69,0.223596258,184.9797,185.0,183.36,184.68,179.0488889,30912638.0,40214333.45,1.546032786,24046000000.0,13737000000.0,62.47955031,10.13,0.223596258,184.17,184.55,182.58,183.6,177.8677778,28315992.0,41240290.3,1.521675491,24046000000.0,13737000000.0,61.67069015,12.18,0.223596258,182.08,184.2,181.6306,182.54,176.8622222,32139299.0,42240402.4,1.489611103,24046000000.0,13737000000.0,60.90253051,9.02,0.223596258,1
1590499800.0,186.34,183.19,184.46,182.54,183.51,183.01,20826898.0,35507002.4,0.671433012,24046000000.0,13737000000.0,57.26277578,-1.17,0.223596258,185.4,186.67,183.29,183.43,183.3688889,29119513.0,36180923.5,0.778429385,24046000000.0,13737000000.0,57.17254684,-0.17,0.223596258,184.81,185.85,183.94,185.66,183.5077778,31261334.0,36364488.05,0.890898843,24046000000.0,13737000000.0,60.47748586,3.12,0.223596258,185.03,186.6,183.49,183.63,183.2788889,26799116.0,36534001.55,0.927904962,24046000000.0,13737000000.0,58.44707463,2.87,0.223596258,185.75,186.2,183.96,184.91,183.1577778,35306620.0,38004233.2,1.015846428,24046000000.0,13737000000.0,60.25964665,6.07,0.223596258,179.06,187.06,177.0,183.16,182.6966667,46610382.0,38072381.95,1.052594297,24046000000.0,13737000000.0,58.63090615,8.59,0.223596258,177.54,180.69,175.68,180.53,182.2166667,41873911.0,38380144.1,1.128720313,24046000000.0,13737000000.0,56.12129159,1.32,0.223596258,182.55,184.05,176.54,179.75,181.5544444,44711488.0,38810429.05,1.285125925,24046000000.0,13737000000.0,55.37577751,2.32,0.223596258,186.8,187.04,182.3,182.51,181.4944444,32038199.0,38621896.3,1.477691134,24046000000.0,13737000000.0,58.64993324,12.7,0.223596258,183.15,187.51,182.85,186.74,180.93,30892660.0,39663703.25,1.590000842,24046000000.0,13737000000.0,64.03841844,12.69,0.223596258,184.9797,185.0,183.36,184.68,179.0488889,30912638.0,40214333.45,1.546032786,24046000000.0,13737000000.0,62.47955031,10.13,0.223596258,184.17,184.55,182.58,183.6,177.8677778,28315992.0,41240290.3,1.521675491,24046000000.0,13737000000.0,61.67069015,12.18,0.223596258,182.08,184.2,181.6306,182.54,176.8622222,32139299.0,42240402.4,1.489611103,24046000000.0,13737000000.0,60.90253051,9.02,0.223596258,180.62,183.65,179.9,180.76,175.6266667,36839168.0,43771889.35,1.448269819,24046000000.0,13737000000.0,59.64132207,12.94,0.223596258,-1
1590154200.0,183.19,185.4,186.67,183.29,183.43,183.3688889,29119513.0,36180923.5,0.778429385,24046000000.0,13737000000.0,57.17254684,-0.17,0.223596258,184.81,185.85,183.94,185.66,183.5077778,31261334.0,36364488.05,0.890898843,24046000000.0,13737000000.0,60.47748586,3.12,0.223596258,185.03,186.6,183.49,183.63,183.2788889,26799116.0,36534001.55,0.927904962,24046000000.0,13737000000.0,58.44707463,2.87,0.223596258,185.75,186.2,183.96,184.91,183.1577778,35306620.0,38004233.2,1.015846428,24046000000.0,13737000000.0,60.25964665,6.07,0.223596258,179.06,187.06,177.0,183.16,182.6966667,46610382.0,38072381.95,1.052594297,24046000000.0,13737000000.0,58.63090615,8.59,0.223596258,177.54,180.69,175.68,180.53,182.2166667,41873911.0,38380144.1,1.128720313,24046000000.0,13737000000.0,56.12129159,1.32,0.223596258,182.55,184.05,176.54,179.75,181.5544444,44711488.0,38810429.05,1.285125925,24046000000.0,13737000000.0,55.37577751,2.32,0.223596258,186.8,187.04,182.3,182.51,181.4944444,32038199.0,38621896.3,1.477691134,24046000000.0,13737000000.0,58.64993324,12.7,0.223596258,183.15,187.51,182.85,186.74,180.93,30892660.0,39663703.25,1.590000842,24046000000.0,13737000000.0,64.03841844,12.69,0.223596258,184.9797,185.0,183.36,184.68,179.0488889,30912638.0,40214333.45,1.546032786,24046000000.0,13737000000.0,62.47955031,10.13,0.223596258,184.17,184.55,182.58,183.6,177.8677778,28315992.0,41240290.3,1.521675491,24046000000.0,13737000000.0,61.67069015,12.18,0.223596258,182.08,184.2,181.6306,182.54,176.8622222,32139299.0,42240402.4,1.489611103,24046000000.0,13737000000.0,60.90253051,9.02,0.223596258,180.62,183.65,179.9,180.76,175.6266667,36839168.0,43771889.35,1.448269819,24046000000.0,13737000000.0,59.64132207,12.94,0.223596258,174.49,179.0,173.8,178.84,174.8222222,30372862.0,45285515.8,1.421603526,24046000000.0,13737000000.0,58.29380161,3.78,0.223596258,1
1590067800.0,185.4,184.81,185.85,183.94,185.66,183.5077778,31261334.0,36364488.05,0.890898843,24046000000.0,13737000000.0,60.47748586,3.12,0.223596258,185.03,186.6,183.49,183.63,183.2788889,26799116.0,36534001.55,0.927904962,24046000000.0,13737000000.0,58.44707463,2.87,0.223596258,185.75,186.2,183.96,184.91,183.1577778,35306620.0,38004233.2,1.015846428,24046000000.0,13737000000.0,60.25964665,6.07,0.223596258,179.06,187.06,177.0,183.16,182.6966667,46610382.0,38072381.95,1.052594297,24046000000.0,13737000000.0,58.63090615,8.59,0.223596258,177.54,180.69,175.68,180.53,182.2166667,41873911.0,38380144.1,1.128720313,24046000000.0,13737000000.0,56.12129159,1.32,0.223596258,182.55,184.05,176.54,179.75,181.5544444,44711488.0,38810429.05,1.285125925,24046000000.0,13737000000.0,55.37577751,2.32,0.223596258,186.8,187.04,182.3,182.51,181.4944444,32038199.0,38621896.3,1.477691134,24046000000.0,13737000000.0,58.64993324,12.7,0.223596258,183.15,187.51,182.85,186.74,180.93,30892660.0,39663703.25,1.590000842,24046000000.0,13737000000.0,64.03841844,12.69,0.223596258,184.9797,185.0,183.36,184.68,179.0488889,30912638.0,40214333.45,1.546032786,24046000000.0,13737000000.0,62.47955031,10.13,0.223596258,184.17,184.55,182.58,183.6,177.8677778,28315992.0,41240290.3,1.521675491,24046000000.0,13737000000.0,61.67069015,12.18,0.223596258,182.08,184.2,181.6306,182.54,176.8622222,32139299.0,42240402.4,1.489611103,24046000000.0,13737000000.0,60.90253051,9.02,0.223596258,180.62,183.65,179.9,180.76,175.6266667,36839168.0,43771889.35,1.448269819,24046000000.0,13737000000.0,59.64132207,12.94,0.223596258,174.49,179.0,173.8,178.84,174.8222222,30372862.0,45285515.8,1.421603526,24046000000.0,13737000000.0,58.29380161,3.78,0.223596258,175.8,178.64,174.01,174.57,173.5977778,39370474.0,45829036.9,1.419918964,24046000000.0,13737000000.0,55.20515333,-4.03,0.223596258,-1
1589981400.0,184.81,185.03,186.6,183.49,183.63,183.2788889,26799116.0,36534001.55,0.927904962,24046000000.0,13737000000.0,58.44707463,2.87,0.223596258,185.75,186.2,183.96,184.91,183.1577778,35306620.0,38004233.2,1.015846428,24046000000.0,13737000000.0,60.25964665,6.07,0.223596258,179.06,187.06,177.0,183.16,182.6966667,46610382.0,38072381.95,1.052594297,24046000000.0,13737000000.0,58.63090615,8.59,0.223596258,177.54,180.69,175.68,180.53,182.2166667,41873911.0,38380144.1,1.128720313,24046000000.0,13737000000.0,56.12129159,1.32,0.223596258,182.55,184.05,176.54,179.75,181.5544444,44711488.0,38810429.05,1.285125925,24046000000.0,13737000000.0,55.37577751,2.32,0.223596258,186.8,187.04,182.3,182.51,181.4944444,32038199.0,38621896.3,1.477691134,24046000000.0,13737000000.0,58.64993324,12.7,0.223596258,183.15,187.51,182.85,186.74,180.93,30892660.0,39663703.25,1.590000842,24046000000.0,13737000000.0,64.03841844,12.69,0.223596258,184.9797,185.0,183.36,184.68,179.0488889,30912638.0,40214333.45,1.546032786,24046000000.0,13737000000.0,62.47955031,10.13,0.223596258,184.17,184.55,182.58,183.6,177.8677778,28315992.0,41240290.3,1.521675491,24046000000.0,13737000000.0,61.67069015,12.18,0.223596258,182.08,184.2,181.6306,182.54,176.8622222,32139299.0,42240402.4,1.489611103,24046000000.0,13737000000.0,60.90253051,9.02,0.223596258,180.62,183.65,179.9,180.76,175.6266667,36839168.0,43771889.35,1.448269819,24046000000.0,13737000000.0,59.64132207,12.94,0.223596258,174.49,179.0,173.8,178.84,174.8222222,30372862.0,45285515.8,1.421603526,24046000000.0,13737000000.0,58.29380161,3.78,0.223596258,175.8,178.64,174.01,174.57,173.5977778,39370474.0,45829036.9,1.419918964,24046000000.0,13737000000.0,55.20515333,-4.03,0.223596258,180.0,180.4,176.23,179.21,173.6522222,53875857.0,46342049.95,1.532996329,24046000000.0,13737000000.0,59.66359058,2.17,0.339174232,1
1589895000.0,185.03,185.75,186.2,183.96,184.91,183.1577778,35306620.0,38004233.2,1.015846428,24046000000.0,13737000000.0,60.25964665,6.07,0.223596258,179.06,187.06,177.0,183.16,182.6966667,46610382.0,38072381.95,1.052594297,24046000000.0,13737000000.0,58.63090615,8.59,0.223596258,177.54,180.69,175.68,180.53,182.2166667,41873911.0,38380144.1,1.128720313,24046000000.0,13737000000.0,56.12129159,1.32,0.223596258,182.55,184.05,176.54,179.75,181.5544444,44711488.0,38810429.05,1.285125925,24046000000.0,13737000000.0,55.37577751,2.32,0.223596258,186.8,187.04,182.3,182.51,181.4944444,32038199.0,38621896.3,1.477691134,24046000000.0,13737000000.0,58.64993324,12.7,0.223596258,183.15,187.51,182.85,186.74,180.93,30892660.0,39663703.25,1.590000842,24046000000.0,13737000000.0,64.03841844,12.69,0.223596258,184.9797,185.0,183.36,184.68,179.0488889,30912638.0,40214333.45,1.546032786,24046000000.0,13737000000.0,62.47955031,10.13,0.223596258,184.17,184.55,182.58,183.6,177.8677778,28315992.0,41240290.3,1.521675491,24046000000.0,13737000000.0,61.67069015,12.18,0.223596258,182.08,184.2,181.6306,182.54,176.8622222,32139299.0,42240402.4,1.489611103,24046000000.0,13737000000.0,60.90253051,9.02,0.223596258,180.62,183.65,179.9,180.76,175.6266667,36839168.0,43771889.35,1.448269819,24046000000.0,13737000000.0,59.64132207,12.94,0.223596258,174.49,179.0,173.8,178.84,174.8222222,30372862.0,45285515.8,1.421603526,24046000000.0,13737000000.0,58.29380161,3.78,0.223596258,175.8,178.64,174.01,174.57,173.5977778,39370474.0,45829036.9,1.419918964,24046000000.0,13737000000.0,55.20515333,-4.03,0.223596258,180.0,180.4,176.23,179.21,173.6522222,53875857.0,46342049.95,1.532996329,24046000000.0,13737000000.0,59.66359058,2.17,0.339174232,173.22,177.68,171.88,177.43,173.5844444,51286559.0,46546753.4,1.481573992,24046000000.0,13737000000.0,58.46879131,5.55,0.339174232,-1
1589808600.0,185.75,179.06,187.06,177.0,183.16,182.6966667,46610382.0,38072381.95,1.052594297,24046000000.0,13737000000.0,58.63090615,8.59,0.223596258,177.54,180.69,175.68,180.53,182.2166667,41873911.0,38380144.1,1.128720313,24046000000.0,13737000000.0,56.12129159,1.32,0.223596258,182.55,184.05,176.54,179.75,181.5544444,44711488.0,38810429.05,1.285125925,24046000000.0,13737000000.0,55.37577751,2.32,0.223596258,186.8,187.04,182.3,182.51,181.4944444,32038199.0,38621896.3,1.477691134,24046000000.0,13737000000.0,58.64993324,12.7,0.223596258,183.15,187.51,182.85,186.74,180.93,30892660.0,39663703.25,1.590000842,24046000000.0,13737000000.0,64.03841844,12.69,0.223596258,184.9797,185.0,183.36,184.68,179.0488889,30912638.0,40214333.45,1.546032786,24046000000.0,13737000000.0,62.47955031,10.13,0.223596258,184.17,184.55,182.58,183.6,177.8677778,28315992.0,41240290.3,1.521675491,24046000000.0,13737000000.0,61.67069015,12.18,0.223596258,182.08,184.2,181.6306,182.54,176.8622222,32139299.0,42240402.4,1.489611103,24046000000.0,13737000000.0,60.90253051,9.02,0.223596258,180.62,183.65,179.9,180.76,175.6266667,36839168.0,43771889.35,1.448269819,24046000000.0,13737000000.0,59.64132207,12.94,0.223596258,174.49,179.0,173.8,178.84,174.8222222,30372862.0,45285515.8,1.421603526,24046000000.0,13737000000.0,58.29380161,3.78,0.223596258,175.8,178.64,174.01,174.57,173.5977778,39370474.0,45829036.9,1.419918964,24046000000.0,13737000000.0,55.20515333,-4.03,0.223596258,180.0,180.4,176.23,179.21,173.6522222,53875857.0,46342049.95,1.532996329,24046000000.0,13737000000.0,59.66359058,2.17,0.339174232,173.22,177.68,171.88,177.43,173.5844444,51286559.0,46546753.4,1.481573992,24046000000.0,13737000000.0,58.46879131,5.55,0.339174232,175.59,175.67,169.39,169.81,173.5411111,34392694.0,47878784.75,1.443834266,24046000000.0,13737000000.0,52.92599174,-3.89,0.339174232,-1
1589549400.0,179.06,177.54,180.69,175.68,180.53,182.2166667,41873911.0,38380144.1,1.128720313,24046000000.0,13737000000.0,56.12129159,1.32,0.223596258,182.55,184.05,176.54,179.75,181.5544444,44711488.0,38810429.05,1.285125925,24046000000.0,13737000000.0,55.37577751,2.32,0.223596258,186.8,187.04,182.3,182.51,181.4944444,32038199.0,38621896.3,1.477691134,24046000000.0,13737000000.0,58.64993324,12.7,0.223596258,183.15,187.51,182.85,186.74,180.93,30892660.0,39663703.25,1.590000842,24046000000.0,13737000000.0,64.03841844,12.69,0.223596258,184.9797,185.0,183.36,184.68,179.0488889,30912638.0,40214333.45,1.546032786,24046000000.0,13737000000.0,62.47955031,10.13,0.223596258,184.17,184.55,182.58,183.6,177.8677778,28315992.0,41240290.3,1.521675491,24046000000.0,13737000000.0,61.67069015,12.18,0.223596258,182.08,184.2,181.6306,182.54,176.8622222,32139299.0,42240402.4,1.489611103,24046000000.0,13737000000.0,60.90253051,9.02,0.223596258,180.62,183.65,179.9,180.76,175.6266667,36839168.0,43771889.35,1.448269819,24046000000.0,13737000000.0,59.64132207,12.94,0.223596258,174.49,179.0,173.8,178.84,174.8222222,30372862.0,45285515.8,1.421603526,24046000000.0,13737000000.0,58.29380161,3.78,0.223596258,175.8,178.64,174.01,174.57,173.5977778,39370474.0,45829036.9,1.419918964,24046000000.0,13737000000.0,55.20515333,-4.03,0.223596258,180.0,180.4,176.23,179.21,173.6522222,53875857.0,46342049.95,1.532996329,24046000000.0,13737000000.0,59.66359058,2.17,0.339174232,173.22,177.68,171.88,177.43,173.5844444,51286559.0,46546753.4,1.481573992,24046000000.0,13737000000.0,58.46879131,5.55,0.339174232,175.59,175.67,169.39,169.81,173.5411111,34392694.0,47878784.75,1.443834266,24046000000.0,13737000000.0,52.92599174,-3.89,0.339174232,176.59,176.9,173.3,174.05,173.7711111,33194384.0,49330166.35,1.628735978,24046000000.0,13737000000.0,56.84593926,8.54,0.339174232,1
1589463000.0,177.54,182.55,184.05,176.54,179.75,181.5544444,44711488.0,38810429.05,1.285125925,24046000000.0,13737000000.0,55.37577751,2.32,0.223596258,186.8,187.04,182.3,182.51,181.4944444,32038199.0,38621896.3,1.477691134,24046000000.0,13737000000.0,58.64993324,12.7,0.223596258,183.15,187.51,182.85,186.74,180.93,30892660.0,39663703.25,1.590000842,24046000000.0,13737000000.0,64.03841844,12.69,0.223596258,184.9797,185.0,183.36,184.68,179.0488889,30912638.0,40214333.45,1.546032786,24046000000.0,13737000000.0,62.47955031,10.13,0.223596258,184.17,184.55,182.58,183.6,177.8677778,28315992.0,41240290.3,1.521675491,24046000000.0,13737000000.0,61.67069015,12.18,0.223596258,182.08,184.2,181.6306,182.54,176.8622222,32139299.0,42240402.4,1.489611103,24046000000.0,13737000000.0,60.90253051,9.02,0.223596258,180.62,183.65,179.9,180.76,175.6266667,36839168.0,43771889.35,1.448269819,24046000000.0,13737000000.0,59.64132207,12.94,0.223596258,174.49,179.0,173.8,178.84,174.8222222,30372862.0,45285515.8,1.421603526,24046000000.0,13737000000.0,58.29380161,3.78,0.223596258,175.8,178.64,174.01,174.57,173.5977778,39370474.0,45829036.9,1.419918964,24046000000.0,13737000000.0,55.20515333,-4.03,0.223596258,180.0,180.4,176.23,179.21,173.6522222,53875857.0,46342049.95,1.532996329,24046000000.0,13737000000.0,59.66359058,2.17,0.339174232,173.22,177.68,171.88,177.43,173.5844444,51286559.0,46546753.4,1.481573992,24046000000.0,13737000000.0,58.46879131,5.55,0.339174232,175.59,175.67,169.39,169.81,173.5411111,34392694.0,47878784.75,1.443834266,24046000000.0,13737000000.0,52.92599174,-3.89,0.339174232,176.59,176.9,173.3,174.05,173.7711111,33194384.0,49330166.35,1.628735978,24046000000.0,13737000000.0,56.84593926,8.54,0.339174232,172.06,174.56,170.71,174.55,173.7322222,34305320.0,50522561.7,1.683763694,24046000000.0,13737000000.0,57.31073991,9.41,0.339174232,1
1589376600.0,182.55,186.8,187.04,182.3,182.51,181.4944444,32038199.0,38621896.3,1.477691134,24046000000.0,13737000000.0,58.64993324,12.7,0.223596258,183.15,187.51,182.85,186.74,180.93,30892660.0,39663703.25,1.590000842,24046000000.0,13737000000.0,64.03841844,12.69,0.223596258,184.9797,185.0,183.36,184.68,179.0488889,30912638.0,40214333.45,1.546032786,24046000000.0,13737000000.0,62.47955031,10.13,0.223596258,184.17,184.55,182.58,183.6,177.8677778,28315992.0,41240290.3,1.521675491,24046000000.0,13737000000.0,61.67069015,12.18,0.223596258,182.08,184.2,181.6306,182.54,176.8622222,32139299.0,42240402.4,1.489611103,24046000000.0,13737000000.0,60.90253051,9.02,0.223596258,180.62,183.65,179.9,180.76,175.6266667,36839168.0,43771889.35,1.448269819,24046000000.0,13737000000.0,59.64132207,12.94,0.223596258,174.49,179.0,173.8,178.84,174.8222222,30372862.0,45285515.8,1.421603526,24046000000.0,13737000000.0,58.29380161,3.78,0.223596258,175.8,178.64,174.01,174.57,173.5977778,39370474.0,45829036.9,1.419918964,24046000000.0,13737000000.0,55.20515333,-4.03,0.223596258,180.0,180.4,176.23,179.21,173.6522222,53875857.0,46342049.95,1.532996329,24046000000.0,13737000000.0,59.66359058,2.17,0.339174232,173.22,177.68,171.88,177.43,173.5844444,51286559.0,46546753.4,1.481573992,24046000000.0,13737000000.0,58.46879131,5.55,0.339174232,175.59,175.67,169.39,169.81,173.5411111,34392694.0,47878784.75,1.443834266,24046000000.0,13737000000.0,52.92599174,-3.89,0.339174232,176.59,176.9,173.3,174.05,173.7711111,33194384.0,49330166.35,1.628735978,24046000000.0,13737000000.0,56.84593926,8.54,0.339174232,172.06,174.56,170.71,174.55,173.7322222,34305320.0,50522561.7,1.683763694,24046000000.0,13737000000.0,57.31073991,9.41,0.339174232,174.11,175.06,170.91,171.42,172.7277778,32790804.0,52042017.05,1.701479226,24046000000.0,13737000000.0,55.18052358,6.29,0.339174232,-1
1589290200.0,186.8,183.15,187.51,182.85,186.74,180.93,30892660.0,39663703.25,1.590000842,24046000000.0,13737000000.0,64.03841844,12.69,0.223596258,184.9797,185.0,183.36,184.68,179.0488889,30912638.0,40214333.45,1.546032786,24046000000.0,13737000000.0,62.47955031,10.13,0.223596258,184.17,184.55,182.58,183.6,177.8677778,28315992.0,41240290.3,1.521675491,24046000000.0,13737000000.0,61.67069015,12.18,0.223596258,182.08,184.2,181.6306,182.54,176.8622222,32139299.0,42240402.4,1.489611103,24046000000.0,13737000000.0,60.90253051,9.02,0.223596258,180.62,183.65,179.9,180.76,175.6266667,36839168.0,43771889.35,1.448269819,24046000000.0,13737000000.0,59.64132207,12.94,0.223596258,174.49,179.0,173.8,178.84,174.8222222,30372862.0,45285515.8,1.421603526,24046000000.0,13737000000.0,58.29380161,3.78,0.223596258,175.8,178.64,174.01,174.57,173.5977778,39370474.0,45829036.9,1.419918964,24046000000.0,13737000000.0,55.20515333,-4.03,0.223596258,180.0,180.4,176.23,179.21,173.6522222,53875857.0,46342049.95,1.532996329,24046000000.0,13737000000.0,59.66359058,2.17,0.339174232,173.22,177.68,171.88,177.43,173.5844444,51286559.0,46546753.4,1.481573992,24046000000.0,13737000000.0,58.46879131,5.55,0.339174232,175.59,175.67,169.39,169.81,173.5411111,34392694.0,47878784.75,1.443834266,24046000000.0,13737000000.0,52.92599174,-3.89,0.339174232,176.59,176.9,173.3,174.05,173.7711111,33194384.0,49330166.35,1.628735978,24046000000.0,13737000000.0,56.84593926,8.54,0.339174232,172.06,174.56,170.71,174.55,173.7322222,34305320.0,50522561.7,1.683763694,24046000000.0,13737000000.0,57.31073991,9.41,0.339174232,174.11,175.06,170.91,171.42,172.7277778,32790804.0,52042017.05,1.701479226,24046000000.0,13737000000.0,55.18052358,6.29,0.339174232,171.39,174.0,170.82,173.52,172.03,34651604.0,54184388.05,1.798060046,24046000000.0,13737000000.0,56.95102761,10.03,0.339174232,-1
