315.07,317.78,313.96,316.68,310.0011111,1225360.0,1299345.05,0.571609335,2137000000.0,1815000000.0,65.78662338,21.84,6.2,317.84,319.11,316.68,316.77,311.7544444,1069820.0,1238935.2,0.739174725,2137000000.0,1815000000.0,65.88107787,20.96,6.2,319.5,321.42,316.76,318.97,312.8877778,1535968.0,1255846.35,0.915329466,2137000000.0,1815000000.0,68.19270742,17.98,6.2,316.45,318.45,315.62,317.96,313.9677778,1564973.0,1229811.7,1.008112522,2137000000.0,1815000000.0,65.98248993,9.19,6.2,317.64,322.72,316.85,319.2,315.2155556,1890859.0,1244484.0,1.095212787,2137000000.0,1815000000.0,67.38034281,10.96,6.2,321.42,324.32,320.48,322.97,316.5811111,1367704.0,1238111.0,1.244591489,2137000000.0,1815000000.0,71.24865454,15.0,6.2,327.134,1
313.04,314.99,312.85,314.15,307.6822222,1214757.0,1289155.55,0.345367628,2137000000.0,1815000000.0,63.12165496,17.96,6.2,315.07,317.78,313.96,316.68,310.0011111,1225360.0,1299345.05,0.571609335,2137000000.0,1815000000.0,65.78662338,21.84,6.2,317.84,319.11,316.68,316.77,311.7544444,1069820.0,1238935.2,0.739174725,2137000000.0,1815000000.0,65.88107787,20.96,6.2,319.5,321.42,316.76,318.97,312.8877778,1535968.0,1255846.35,0.915329466,2137000000.0,1815000000.0,68.19270742,17.98,6.2,316.45,318.45,315.62,317.96,313.9677778,1564973.0,1229811.7,1.008112522,2137000000.0,1815000000.0,65.98248993,9.19,6.2,317.64,322.72,316.85,319.2,315.2155556,1890859.0,1244484.0,1.095212787,2137000000.0,1815000000.0,67.38034281,10.96,6.2,321.42,1
311.17,311.6,308.41,311.31,305.5366667,857043.0,1274727.3,0.13356714,2137000000.0,1815000000.0,59.86287101,12.15,6.2,313.04,314.99,312.85,314.15,307.6822222,1214757.0,1289155.55,0.345367628,2137000000.0,1815000000.0,63.12165496,17.96,6.2,315.07,317.78,313.96,316.68,310.0011111,1225360.0,1299345.05,0.571609335,2137000000.0,1815000000.0,65.78662338,21.84,6.2,317.84,319.11,316.68,316.77,311.7544444,1069820.0,1238935.2,0.739174725,2137000000.0,1815000000.0,65.88107787,20.96,6.2,319.5,321.42,316.76,318.97,312.8877778,1535968.0,1255846.35,0.915329466,2137000000.0,1815000000.0,68.19270742,17.98,6.2,316.45,318.45,315.62,317.96,313.9677778,1564973.0,1229811.7,1.008112522,2137000000.0,1815000000.0,65.98248993,9.19,6.2,317.64,1
311.15,312.0,310.21,311.22,303.8566667,745273.0,1285222.95,-0.044272393,2137000000.0,1815000000.0,59.75823029,15.17,6.2,311.17,311.6,308.41,311.31,305.5366667,857043.0,1274727.3,0.13356714,2137000000.0,1815000000.0,59.86287101,12.15,6.2,313.04,314.99,312.85,314.15,307.6822222,1214757.0,1289155.55,0.345367628,2137000000.0,1815000000.0,63.12165496,17.96,6.2,315.07,317.78,313.96,316.68,310.0011111,1225360.0,1299345.05,0.571609335,2137000000.0,1815000000.0,65.78662338,21.84,6.2,317.84,319.11,316.68,316.77,311.7544444,1069820.0,1238935.2,0.739174725,2137000000.0,1815000000.0,65.88107787,20.96,6.2,319.5,321.42,316.76,318.97,312.8877778,1535968.0,1255846.35,0.915329466,2137000000.0,1815000000.0,68.19270742,17.98,6.2,316.45,1
308.04,310.99,306.97,310.68,302.5166667,984768.0,1314658.8,-0.270478238,2137000000.0,1815000000.0,59.16509673,12.85,6.2,311.15,312.0,310.21,311.22,303.8566667,745273.0,1285222.95,-0.044272393,2137000000.0,1815000000.0,59.75823029,15.17,6.2,311.17,311.6,308.41,311.31,305.5366667,857043.0,1274727.3,0.13356714,2137000000.0,1815000000.0,59.86287101,12.15,6.2,313.04,314.99,312.85,314.15,307.6822222,1214757.0,1289155.55,0.345367628,2137000000.0,1815000000.0,63.12165496,17.96,6.2,315.07,317.78,313.96,316.68,310.0011111,1225360.0,1299345.05,0.571609335,2137000000.0,1815000000.0,65.78662338,21.84,6.2,317.84,319.11,316.68,316.77,311.7544444,1069820.0,1238935.2,0.739174725,2137000000.0,1815000000.0,65.88107787,20.96,6.2,319.5,-1
628.53,629.98,607.31,608.81,601.5766667,1246644.0,1072762.45,4.208953002,2042000000.0,539000000.0,66.25925712,44.25,6.2,612.09,625.655,610.5,618.39,606.8944444,1024542.0,1076074.65,4.346461326,2042000000.0,539000000.0,69.15207126,45.59,6.2,619.91,625.66,609.26,622.87,611.8411111,1093905.0,1081880.15,4.479206277,2042000000.0,539000000.0,70.42889411,52.34,6.2,621.28,631.56,620.3129,625.68,615.7166667,1267235.0,1097463.15,4.559356828,2042000000.0,539000000.0,71.23317825,47.33,6.2,628.19,629.31,612.79,614.99,617.0977778,1428213.0,1122023.2,4.230408127,2042000000.0,539000000.0,64.09152714,24.19,6.2,619.01,619.49,608.21,615.25,617.8355556,1222768.0,1131898.45,3.884024596,2042000000.0,539000000.0,64.18557623,12.69,6.2,615.95,-1
613.36,626.6,610.88,625.99,597.5755556,1038244.0,1083243.45,4.247887627,2042000000.0,539000000.0,78.52103701,73.83,6.2,628.53,629.98,607.31,608.81,601.5766667,1246644.0,1072762.45,4.208953002,2042000000.0,539000000.0,66.25925712,44.25,6.2,612.09,625.655,610.5,618.39,606.8944444,1024542.0,1076074.65,4.346461326,2042000000.0,539000000.0,69.15207126,45.59,6.2,619.91,625.66,609.26,622.87,611.8411111,1093905.0,1081880.15,4.479206277,2042000000.0,539000000.0,70.42889411,52.34,6.2,621.28,631.56,620.3129,625.68,615.7166667,1267235.0,1097463.15,4.559356828,2042000000.0,539000000.0,71.23317825,47.33,6.2,628.19,629.31,612.79,614.99,617.0977778,1428213.0,1122023.2,4.230408127,2042000000.0,539000000.0,64.09152714,24.19,6.2,619.01,-1
613.15,620.41,605.82,615.41,590.75,1066795.0,1103328.8,3.582327539,2042000000.0,539000000.0,75.97903933,71.63,6.2,613.36,626.6,610.88,625.99,597.5755556,1038244.0,1083243.45,4.247887627,2042000000.0,539000000.0,78.52103701,73.83,6.2,628.53,629.98,607.31,608.81,601.5766667,1246644.0,1072762.45,4.208953002,2042000000.0,539000000.0,66.25925712,44.25,6.2,612.09,625.655,610.5,618.39,606.8944444,1024542.0,1076074.65,4.346461326,2042000000.0,539000000.0,69.15207126,45.59,6.2,619.91,625.66,609.26,622.87,611.8411111,1093905.0,1081880.15,4.479206277,2042000000.0,539000000.0,70.42889411,52.34,6.2,621.28,631.56,620.3129,625.68,615.7166667,1267235.0,1097463.15,4.559356828,2042000000.0,539000000.0,71.23317825,47.33,6.2,628.19,-1
609.22,617.32,606.9,613.13,583.7222222,1457715.0,1127034.8,2.992835035,2042000000.0,539000000.0,75.39636537,78.19,6.2,613.15,620.41,605.82,615.41,590.75,1066795.0,1103328.8,3.582327539,2042000000.0,539000000.0,75.97903933,71.63,6.2,613.36,626.6,610.88,625.99,597.5755556,1038244.0,1083243.45,4.247887627,2042000000.0,539000000.0,78.52103701,73.83,6.2,628.53,629.98,607.31,608.81,601.5766667,1246644.0,1072762.45,4.208953002,2042000000.0,539000000.0,66.25925712,44.25,6.2,612.09,625.655,610.5,618.39,606.8944444,1024542.0,1076074.65,4.346461326,2042000000.0,539000000.0,69.15207126,45.59,6.2,619.91,625.66,609.26,622.87,611.8411111,1093905.0,1081880.15,4.479206277,2042000000.0,539000000.0,70.42889411,52.34,6.2,621.28,1
605.58,613.36,602.46,608.61,576.0166667,1418597.0,1103892.7,2.22583781,2042000000.0,539000000.0,74.24637971,81.56,6.2,609.22,617.32,606.9,613.13,583.7222222,1457715.0,1127034.8,2.992835035,2042000000.0,539000000.0,75.39636537,78.19,6.2,613.15,620.41,605.82,615.41,590.75,1066795.0,1103328.8,3.582327539,2042000000.0,539000000.0,75.97903933,71.63,6.2,613.36,626.6,610.88,625.99,597.5755556,1038244.0,1083243.45,4.247887627,2042000000.0,539000000.0,78.52103701,73.83,6.2,628.53,629.98,607.31,608.81,601.5766667,1246644.0,1072762.45,4.208953002,2042000000.0,539000000.0,66.25925712,44.25,6.2,612.09,625.655,610.5,618.39,606.8944444,1024542.0,1076074.65,4.346461326,2042000000.0,539000000.0,69.15207126,45.59,6.2,619.91,1
590.8,604.23,589.75,602.56,567.8311111,1104581.0,1115345.9,1.325588493,2042000000.0,539000000.0,72.65799471,77.15,6.2,605.58,613.36,602.46,608.61,576.0166667,1418597.0,1103892.7,2.22583781,2042000000.0,539000000.0,74.24637971,81.56,6.2,609.22,617.32,606.9,613.13,583.7222222,1457715.0,1127034.8,2.992835035,2042000000.0,539000000.0,75.39636537,78.19,6.2,613.15,620.41,605.82,615.41,590.75,1066795.0,1103328.8,3.582327539,2042000000.0,539000000.0,75.97903933,71.63,6.2,613.36,626.6,610.88,625.99,597.5755556,1038244.0,1083243.45,4.247887627,2042000000.0,539000000.0,78.52103701,73.83,6.2,628.53,629.98,607.31,608.81,601.5766667,1246644.0,1072762.45,4.208953002,2042000000.0,539000000.0,66.25925712,44.25,6.2,612.09,1
580.9,591.63,580.0,590.8,559.4411111,991808.0,1124072.75,0.326757672,2042000000.0,539000000.0,69.23291127,59.68,6.2,590.8,604.23,589.75,602.56,567.8311111,1104581.0,1115345.9,1.325588493,2042000000.0,539000000.0,72.65799471,77.15,6.2,605.58,613.36,602.46,608.61,576.0166667,1418597.0,1103892.7,2.22583781,2042000000.0,539000000.0,74.24637971,81.56,6.2,609.22,617.32,606.9,613.13,583.7222222,1457715.0,1127034.8,2.992835035,2042000000.0,539000000.0,75.39636537,78.19,6.2,613.15,620.41,605.82,615.41,590.75,1066795.0,1103328.8,3.582327539,2042000000.0,539000000.0,75.97903933,71.63,6.2,613.36,626.6,610.88,625.99,597.5755556,1038244.0,1083243.45,4.247887627,2042000000.0,539000000.0,78.52103701,73.83,6.2,628.53,-1
570.0,578.93,565.305,578.35,552.1755556,729580.0,1132916.8,-0.578647465,2042000000.0,539000000.0,64.91198405,40.62,6.2,580.9,591.63,580.0,590.8,559.4411111,991808.0,1124072.75,0.326757672,2042000000.0,539000000.0,69.23291127,59.68,6.2,590.8,604.23,589.75,602.56,567.8311111,1104581.0,1115345.9,1.325588493,2042000000.0,539000000.0,72.65799471,77.15,6.2,605.58,613.36,602.46,608.61,576.0166667,1418597.0,1103892.7,2.22583781,2042000000.0,539000000.0,74.24637971,81.56,6.2,609.22,617.32,606.9,613.13,583.7222222,1457715.0,1127034.8,2.992835035,2042000000.0,539000000.0,75.39636537,78.19,6.2,613.15,620.41,605.82,615.41,590.75,1066795.0,1103328.8,3.582327539,2042000000.0,539000000.0,75.97903933,71.63,6.2,613.36,1
574.34,575.68,568.91,570.53,546.9277778,836310.0,1158192.65,-1.320714581,2042000000.0,539000000.0,61.78145754,35.92,6.2,570.0,578.93,565.305,578.35,552.1755556,729580.0,1132916.8,-0.578647465,2042000000.0,539000000.0,64.91198405,40.62,6.2,580.9,591.63,580.0,590.8,559.4411111,991808.0,1124072.75,0.326757672,2042000000.0,539000000.0,69.23291127,59.68,6.2,590.8,604.23,589.75,602.56,567.8311111,1104581.0,1115345.9,1.325588493,2042000000.0,539000000.0,72.65799471,77.15,6.2,605.58,613.36,602.46,608.61,576.0166667,1418597.0,1103892.7,2.22583781,2042000000.0,539000000.0,74.24637971,81.56,6.2,609.22,617.32,606.9,613.13,583.7222222,1457715.0,1127034.8,2.992835035,2042000000.0,539000000.0,75.39636537,78.19,6.2,613.15,1
568.15,573.13,563.96,572.8,543.2833333,977970.0,1161940.65,-1.998647968,2042000000.0,539000000.0,63.3038374,39.45,6.2,574.34,575.68,568.91,570.53,546.9277778,836310.0,1158192.65,-1.320714581,2042000000.0,539000000.0,61.78145754,35.92,6.2,570.0,578.93,565.305,578.35,552.1755556,729580.0,1132916.8,-0.578647465,2042000000.0,539000000.0,64.91198405,40.62,6.2,580.9,591.63,580.0,590.8,559.4411111,991808.0,1124072.75,0.326757672,2042000000.0,539000000.0,69.23291127,59.68,6.2,590.8,604.23,589.75,602.56,567.8311111,1104581.0,1115345.9,1.325588493,2042000000.0,539000000.0,72.65799471,77.15,6.2,605.58,613.36,602.46,608.61,576.0166667,1418597.0,1103892.7,2.22583781,2042000000.0,539000000.0,74.24637971,81.56,6.2,609.22,1
235.0,235.9,230.21,231.75,230.3544444,3861604.0,2970933.2,1.607952303,8903000000.0,2036000000.0,74.49309551,10.01,6.2,232.32,234.14,231.29,233.03,231.2455556,2167348.0,2905143.5,1.543794057,8903000000.0,2036000000.0,75.77843064,10.12,6.2,232.89,234.68,232.08,234.3,232.01,2629344.0,2882629.3,1.491756179,8903000000.0,2036000000.0,77.0159814,9.29,6.2,235.0,238.93,234.94,237.78,233.0111111,2508823.0,2858013.15,1.509266372,8903000000.0,2036000000.0,80.02730615,10.36,6.2,239.0,239.27,235.05,235.54,233.4244444,2356480.0,2823734.95,1.42515488,8903000000.0,2036000000.0,73.3643049,6.77,6.2,236.55,238.075,233.161,234.79,233.8377778,2797387.0,2800209.85,1.303330028,8903000000.0,2036000000.0,71.22600694,2.97,6.2,235.055,-1
230.78,234.7399,230.5,233.82,229.3722222,3316325.0,3037635.05,1.687425815,8903000000.0,2036000000.0,80.94325506,14.66,6.2,235.0,235.9,230.21,231.75,230.3544444,3861604.0,2970933.2,1.607952303,8903000000.0,2036000000.0,74.49309551,10.01,6.2,232.32,234.14,231.29,233.03,231.2455556,2167348.0,2905143.5,1.543794057,8903000000.0,2036000000.0,75.77843064,10.12,6.2,232.89,234.68,232.08,234.3,232.01,2629344.0,2882629.3,1.491756179,8903000000.0,2036000000.0,77.0159814,9.29,6.2,235.0,238.93,234.94,237.78,233.0111111,2508823.0,2858013.15,1.509266372,8903000000.0,2036000000.0,80.02730615,10.36,6.2,239.0,239.27,235.05,235.54,233.4244444,2356480.0,2823734.95,1.42515488,8903000000.0,2036000000.0,73.3643049,6.77,6.2,236.55,-1
232.96,234.6828,231.25,231.76,228.03,2421697.0,3022638.8,1.668915578,8903000000.0,2036000000.0,79.28582891,15.31,6.2,230.78,234.7399,230.5,233.82,229.3722222,3316325.0,3037635.05,1.687425815,8903000000.0,2036000000.0,80.94325506,14.66,6.2,235.0,235.9,230.21,231.75,230.3544444,3861604.0,2970933.2,1.607952303,8903000000.0,2036000000.0,74.49309551,10.01,6.2,232.32,234.14,231.29,233.03,231.2455556,2167348.0,2905143.5,1.543794057,8903000000.0,2036000000.0,75.77843064,10.12,6.2,232.89,234.68,232.08,234.3,232.01,2629344.0,2882629.3,1.491756179,8903000000.0,2036000000.0,77.0159814,9.29,6.2,235.0,238.93,234.94,237.78,233.0111111,2508823.0,2858013.15,1.509266372,8903000000.0,2036000000.0,80.02730615,10.36,6.2,239.0,-1
231.62,234.96,231.62,231.77,226.63,2801745.0,3093005.0,1.669314336,8903000000.0,2036000000.0,79.31692454,19.65,6.2,232.96,234.6828,231.25,231.76,228.03,2421697.0,3022638.8,1.668915578,8903000000.0,2036000000.0,79.28582891,15.31,6.2,230.78,234.7399,230.5,233.82,229.3722222,3316325.0,3037635.05,1.687425815,8903000000.0,2036000000.0,80.94325506,14.66,6.2,235.0,235.9,230.21,231.75,230.3544444,3861604.0,2970933.2,1.607952303,8903000000.0,2036000000.0,74.49309551,10.01,6.2,232.32,234.14,231.29,233.03,231.2455556,2167348.0,2905143.5,1.543794057,8903000000.0,2036000000.0,75.77843064,10.12,6.2,232.89,234.68,232.08,234.3,232.01,2629344.0,2882629.3,1.491756179,8903000000.0,2036000000.0,77.0159814,9.29,6.2,235.0,1
233.11,233.67,230.5,231.07,224.9277778,2801056.0,3086836.15,1.622647,8903000000.0,2036000000.0,78.77586225,21.27,6.2,231.62,234.96,231.62,231.77,226.63,2801745.0,3093005.0,1.669314336,8903000000.0,2036000000.0,79.31692454,19.65,6.2,232.96,234.6828,231.25,231.76,228.03,2421697.0,3022638.8,1.668915578,8903000000.0,2036000000.0,79.28582891,15.31,6.2,230.78,234.7399,230.5,233.82,229.3722222,3316325.0,3037635.05,1.687425815,8903000000.0,2036000000.0,80.94325506,14.66,6.2,235.0,235.9,230.21,231.75,230.3544444,3861604.0,2970933.2,1.607952303,8903000000.0,2036000000.0,74.49309551,10.01,6.2,232.32,234.14,231.29,233.03,231.2455556,2167348.0,2905143.5,1.543794057,8903000000.0,2036000000.0,75.77843064,10.12,6.2,232.89,1
228.55,232.1822,228.11,231.82,222.8222222,3018519.0,3148304.5,1.541827715,8903000000.0,2036000000.0,80.88088397,22.97,6.2,233.11,233.67,230.5,231.07,224.9277778,2801056.0,3086836.15,1.622647,8903000000.0,2036000000.0,78.77586225,21.27,6.2,231.62,234.96,231.62,231.77,226.63,2801745.0,3093005.0,1.669314336,8903000000.0,2036000000.0,79.31692454,19.65,6.2,232.96,234.6828,231.25,231.76,228.03,2421697.0,3022638.8,1.668915578,8903000000.0,2036000000.0,79.28582891,15.31,6.2,230.78,234.7399,230.5,233.82,229.3722222,3316325.0,3037635.05,1.687425815,8903000000.0,2036000000.0,80.94325506,14.66,6.2,235.0,235.9,230.21,231.75,230.3544444,3861604.0,2970933.2,1.607952303,8903000000.0,2036000000.0,74.49309551,10.01,6.2,232.32,1
227.48,229.86,227.48,228.77,220.3755556,2207451.0,3141689.1,1.368883563,8903000000.0,2036000000.0,78.73512936,22.61,6.2,228.55,232.1822,228.11,231.82,222.8222222,3018519.0,3148304.5,1.541827715,8903000000.0,2036000000.0,80.88088397,22.97,6.2,233.11,233.67,230.5,231.07,224.9277778,2801056.0,3086836.15,1.622647,8903000000.0,2036000000.0,78.77586225,21.27,6.2,231.62,234.96,231.62,231.77,226.63,2801745.0,3093005.0,1.669314336,8903000000.0,2036000000.0,79.31692454,19.65,6.2,232.96,234.6828,231.25,231.76,228.03,2421697.0,3022638.8,1.668915578,8903000000.0,2036000000.0,79.28582891,15.31,6.2,230.78,234.7399,230.5,233.82,229.3722222,3316325.0,3037635.05,1.687425815,8903000000.0,2036000000.0,80.94325506,14.66,6.2,235.0,-1
224.91,227.66,224.51,227.42,218.1622222,2883245.0,3145110.35,1.214035107,8903000000.0,2036000000.0,77.70679586,19.52,6.2,227.48,229.86,227.48,228.77,220.3755556,2207451.0,3141689.1,1.368883563,8903000000.0,2036000000.0,78.73512936,22.61,6.2,228.55,232.1822,228.11,231.82,222.8222222,3018519.0,3148304.5,1.541827715,8903000000.0,2036000000.0,80.88088397,22.97,6.2,233.11,233.67,230.5,231.07,224.9277778,2801056.0,3086836.15,1.622647,8903000000.0,2036000000.0,78.77586225,21.27,6.2,231.62,234.96,231.62,231.77,226.63,2801745.0,3093005.0,1.669314336,8903000000.0,2036000000.0,79.31692454,19.65,6.2,232.96,234.6828,231.25,231.76,228.03,2421697.0,3022638.8,1.668915578,8903000000.0,2036000000.0,79.28582891,15.31,6.2,230.78,1
224.0,225.2999,222.6895,225.01,215.8,2293870.0,3157388.85,1.027062801,8903000000.0,2036000000.0,75.76398247,21.01,6.2,224.91,227.66,224.51,227.42,218.1622222,2883245.0,3145110.35,1.214035107,8903000000.0,2036000000.0,77.70679586,19.52,6.2,227.48,229.86,227.48,228.77,220.3755556,2207451.0,3141689.1,1.368883563,8903000000.0,2036000000.0,78.73512936,22.61,6.2,228.55,232.1822,228.11,231.82,222.8222222,3018519.0,3148304.5,1.541827715,8903000000.0,2036000000.0,80.88088397,22.97,6.2,233.11,233.67,230.5,231.07,224.9277778,2801056.0,3086836.15,1.622647,8903000000.0,2036000000.0,78.77586225,21.27,6.2,231.62,234.96,231.62,231.77,226.63,2801745.0,3093005.0,1.669314336,8903000000.0,2036000000.0,79.31692454,19.65,6.2,232.96,-1
221.85,223.77,221.512,222.91,213.8988889,2976253.0,3201155.5,0.840095557,8903000000.0,2036000000.0,73.92535125,18.64,6.2,224.0,225.2999,222.6895,225.01,215.8,2293870.0,3157388.85,1.027062801,8903000000.0,2036000000.0,75.76398247,21.01,6.2,224.91,227.66,224.51,227.42,218.1622222,2883245.0,3145110.35,1.214035107,8903000000.0,2036000000.0,77.70679586,19.52,6.2,227.48,229.86,227.48,228.77,220.3755556,2207451.0,3141689.1,1.368883563,8903000000.0,2036000000.0,78.73512936,22.61,6.2,228.55,232.1822,228.11,231.82,222.8222222,3018519.0,3148304.5,1.541827715,8903000000.0,2036000000.0,80.88088397,22.97,6.2,233.11,233.67,230.5,231.07,224.9277778,2801056.0,3086836.15,1.622647,8903000000.0,2036000000.0,78.77586225,21.27,6.2,231.62,1
85.44,85.82,84.93,85.59,84.91777778,5135356.0,6385998.55,0.315121746,3276000000.0,977000000.0,62.51281673,4.6,6.2,85.85,86.24,84.39,85.42,85.08444444,7266589.0,6477596.3,0.314225266,3276000000.0,977000000.0,61.5268864,3.39,6.2,85.67,85.8,84.24,85.24,85.24333333,5723226.0,6419949.4,0.302304311,3276000000.0,977000000.0,60.43993676,1.32,6.2,85.16,85.39,83.17,84.76,85.28111111,6593952.0,6461970.45,0.273791164,3276000000.0,977000000.0,57.52164185,0.95,6.2,84.75,85.71,84.32,85.53,85.41888889,4885446.0,6526586.15,0.266592254,3276000000.0,977000000.0,60.79213012,1.11,6.2,85.53,85.6,84.04,84.59,85.32111111,5391028.0,6356203.25,0.229684015,3276000000.0,977000000.0,55.20434208,0.3,6.2,84.69,1
86.17,86.46,84.94,85.33,84.52222222,7792641.0,6430622.55,0.30229,3276000000.0,977000000.0,61.63984252,3.66,6.2,85.44,85.82,84.93,85.59,84.91777778,5135356.0,6385998.55,0.315121746,3276000000.0,977000000.0,62.51281673,4.6,6.2,85.85,86.24,84.39,85.42,85.08444444,7266589.0,6477596.3,0.314225266,3276000000.0,977000000.0,61.5268864,3.39,6.2,85.67,85.8,84.24,85.24,85.24333333,5723226.0,6419949.4,0.302304311,3276000000.0,977000000.0,60.43993676,1.32,6.2,85.16,85.39,83.17,84.76,85.28111111,6593952.0,6461970.45,0.273791164,3276000000.0,977000000.0,57.52164185,0.95,6.2,84.75,85.71,84.32,85.53,85.41888889,4885446.0,6526586.15,0.266592254,3276000000.0,977000000.0,60.79213012,1.11,6.2,85.53,-1
84.92,86.49,84.73,86.42,84.04,6568440.0,6439050.05,0.287174031,3276000000.0,977000000.0,67.78480788,4.96,6.2,86.17,86.46,84.94,85.33,84.52222222,7792641.0,6430622.55,0.30229,3276000000.0,977000000.0,61.63984252,3.66,6.2,85.44,85.82,84.93,85.59,84.91777778,5135356.0,6385998.55,0.315121746,3276000000.0,977000000.0,62.51281673,4.6,6.2,85.85,86.24,84.39,85.42,85.08444444,7266589.0,6477596.3,0.314225266,3276000000.0,977000000.0,61.5268864,3.39,6.2,85.67,85.8,84.24,85.24,85.24333333,5723226.0,6419949.4,0.302304311,3276000000.0,977000000.0,60.43993676,1.32,6.2,85.16,85.39,83.17,84.76,85.28111111,6593952.0,6461970.45,0.273791164,3276000000.0,977000000.0,57.52164185,0.95,6.2,84.75,1
86.01,86.35,84.7625,85.01,83.51222222,4356891.0,6620038.95,0.222506568,3276000000.0,977000000.0,63.40233512,4.82,6.2,84.92,86.49,84.73,86.42,84.04,6568440.0,6439050.05,0.287174031,3276000000.0,977000000.0,67.78480788,4.96,6.2,86.17,86.46,84.94,85.33,84.52222222,7792641.0,6430622.55,0.30229,3276000000.0,977000000.0,61.63984252,3.66,6.2,85.44,85.82,84.93,85.59,84.91777778,5135356.0,6385998.55,0.315121746,3276000000.0,977000000.0,62.51281673,4.6,6.2,85.85,86.24,84.39,85.42,85.08444444,7266589.0,6477596.3,0.314225266,3276000000.0,977000000.0,61.5268864,3.39,6.2,85.67,85.8,84.24,85.24,85.24333333,5723226.0,6419949.4,0.302304311,3276000000.0,977000000.0,60.43993676,1.32,6.2,85.16,-1
84.41,86.28,84.37,85.47,83.11777778,6969242.0,6777001.1,0.18263906,3276000000.0,977000000.0,66.12751215,6.6,6.2,86.01,86.35,84.7625,85.01,83.51222222,4356891.0,6620038.95,0.222506568,3276000000.0,977000000.0,63.40233512,4.82,6.2,84.92,86.49,84.73,86.42,84.04,6568440.0,6439050.05,0.287174031,3276000000.0,977000000.0,67.78480788,4.96,6.2,86.17,86.46,84.94,85.33,84.52222222,7792641.0,6430622.55,0.30229,3276000000.0,977000000.0,61.63984252,3.66,6.2,85.44,85.82,84.93,85.59,84.91777778,5135356.0,6385998.55,0.315121746,3276000000.0,977000000.0,62.51281673,4.6,6.2,85.85,86.24,84.39,85.42,85.08444444,7266589.0,6477596.3,0.314225266,3276000000.0,977000000.0,61.5268864,3.39,6.2,85.67,-1
